season,file,round,matches,correct,accuracy,logloss,brier,rps
2019-20,F2_elo.csv,17,10,4,0.4,1.0986122886681096,0.6666666666666669,0.22777777777777777
2019-20,F2_elo.csv,18,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2611111111111112
2019-20,F2_elo.csv,19,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,F2_elo.csv,20,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444452
2019-20,F2_elo.csv,21,10,6,0.6,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,F2_elo.csv,22,10,3,0.3,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,F2_elo.csv,23,10,5,0.5,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,F2_elo.csv,24,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,F2_elo.csv,25,10,6,0.6,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,F2_elo.csv,26,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,F2_elo.csv,27,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,F2_elo.csv,28,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,G1_elo.csv,1,7,5,0.7142857142857143,1.0986122886681098,0.6666666666666669,0.20634920634920637
2019-20,G1_elo.csv,2,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.253968253968254
2019-20,G1_elo.csv,3,7,6,0.8571428571428571,1.0986122886681098,0.6666666666666669,0.27777777777777785
2019-20,G1_elo.csv,4,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,5,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.253968253968254
2019-20,G1_elo.csv,6,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.23015873015873017
2019-20,G1_elo.csv,7,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.253968253968254
2019-20,G1_elo.csv,8,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.27777777777777785
2019-20,G1_elo.csv,9,7,4,0.5714285714285714,1.0986122886681098,0.6666666666666669,0.18253968253968259
2019-20,G1_elo.csv,10,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.2777777777777778
2019-20,G1_elo.csv,11,7,1,0.14285714285714285,1.0986122886681098,0.6666666666666669,0.18253968253968259
2019-20,G1_elo.csv,12,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.23015873015873023
2019-20,G1_elo.csv,13,7,0,0.0,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,14,7,0,0.0,1.0986122886681098,0.6666666666666669,0.2777777777777778
2019-20,G1_elo.csv,15,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,16,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,17,7,5,0.7142857142857143,1.0986122886681098,0.6666666666666669,0.27777777777777785
2019-20,G1_elo.csv,18,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.253968253968254
2019-20,G1_elo.csv,19,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.23015873015873023
2019-20,G1_elo.csv,20,7,1,0.14285714285714285,1.0986122886681098,0.6666666666666669,0.253968253968254
2019-20,G1_elo.csv,21,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,22,7,1,0.14285714285714285,1.0986122886681098,0.6666666666666669,0.25396825396825407
2019-20,G1_elo.csv,23,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.18253968253968259
2019-20,G1_elo.csv,24,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.253968253968254
2019-20,G1_elo.csv,25,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.20634920634920637
2019-20,G1_elo.csv,26,7,4,0.5714285714285714,1.0986122886681098,0.6666666666666669,0.23015873015873023
2019-20,G1_elo.csv,27,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.25000000000000006
2019-20,G1_elo.csv,28,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,29,8,2,0.25,1.0986122886681098,0.6666666666666669,0.21527777777777782
2019-20,G1_elo.csv,30,7,5,0.7142857142857143,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,31,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.20634920634920642
2019-20,G1_elo.csv,32,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.20634920634920637
2019-20,G1_elo.csv,33,7,1,0.14285714285714285,1.0986122886681098,0.6666666666666669,0.18253968253968259
2019-20,G1_elo.csv,34,3,0,0.0,1.0986122886681098,0.6666666666666666,0.2777777777777778
2019-20,G1_elo.csv,35,3,0,0.0,1.0986122886681098,0.6666666666666666,0.22222222222222224
2019-20,G1_elo.csv,36,3,2,0.6666666666666666,1.0986122886681098,0.6666666666666666,0.2222222222222223
2019-20,I1_elo.csv,1,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2444444444444444
2019-20,I1_elo.csv,2,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I1_elo.csv,3,10,0,0.0,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I1_elo.csv,4,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I1_elo.csv,5,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,6,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I1_elo.csv,7,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,I1_elo.csv,8,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I1_elo.csv,9,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I1_elo.csv,10,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,11,10,5,0.5,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,12,10,6,0.6,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I1_elo.csv,13,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I1_elo.csv,14,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I1_elo.csv,15,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I1_elo.csv,16,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.23232323232323235
2019-20,I1_elo.csv,17,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,I1_elo.csv,18,10,1,0.1,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,19,10,1,0.1,1.0986122886681096,0.6666666666666669,0.2611111111111112
2019-20,I1_elo.csv,20,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I1_elo.csv,21,10,2,0.2,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I1_elo.csv,22,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.2171717171717172
2019-20,I1_elo.csv,23,10,0,0.0,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I1_elo.csv,24,10,6,0.6,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I1_elo.csv,25,7,1,0.14285714285714285,1.0986122886681098,0.6666666666666669,0.23015873015873023
2019-20,I1_elo.csv,26,13,4,0.3076923076923077,1.0986122886681096,0.6666666666666667,0.2521367521367521
2019-20,I1_elo.csv,27,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,28,10,6,0.6,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,29,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,30,10,5,0.5,1.0986122886681096,0.6666666666666669,0.2611111111111112
2019-20,I1_elo.csv,31,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,32,10,3,0.3,1.0986122886681096,0.6666666666666669,0.19444444444444448
2019-20,I1_elo.csv,33,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I1_elo.csv,34,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I1_elo.csv,35,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,36,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I1_elo.csv,37,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2777777777777778
2019-20,I1_elo.csv,38,10,0,0.0,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I2_elo.csv,1,10,2,0.2,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I2_elo.csv,2,10,3,0.3,1.0986122886681096,0.6666666666666669,0.26111111111111107
2019-20,I2_elo.csv,3,10,6,0.6,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I2_elo.csv,4,10,3,0.3,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I2_elo.csv,5,10,1,0.1,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I2_elo.csv,6,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2111111111111111
2019-20,I2_elo.csv,7,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I2_elo.csv,8,10,1,0.1,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,9,10,2,0.2,1.0986122886681096,0.6666666666666669,0.1944444444444445
2019-20,I2_elo.csv,10,10,4,0.4,1.0986122886681096,0.6666666666666669,0.24444444444444452
2019-20,I2_elo.csv,11,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,12,10,0,0.0,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,13,10,1,0.1,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,14,10,5,0.5,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I2_elo.csv,15,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I2_elo.csv,16,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I2_elo.csv,17,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,I2_elo.csv,18,10,2,0.2,1.0986122886681096,0.6666666666666669,0.22777777777777777
2019-20,I2_elo.csv,19,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,20,10,3,0.3,1.0986122886681096,0.6666666666666669,0.19444444444444448
2019-20,I2_elo.csv,21,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2111111111111111
2019-20,I2_elo.csv,22,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I2_elo.csv,23,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.23232323232323235
2019-20,I2_elo.csv,24,10,5,0.5,1.0986122886681096,0.6666666666666669,0.2611111111111112
2019-20,I2_elo.csv,25,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,I2_elo.csv,26,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,27,10,6,0.6,1.0986122886681096,0.6666666666666669,0.24444444444444452
2019-20,I2_elo.csv,28,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.2626262626262626
2019-20,I2_elo.csv,29,10,1,0.1,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I2_elo.csv,30,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2444444444444444
2019-20,I2_elo.csv,31,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I2_elo.csv,32,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,I2_elo.csv,33,10,6,0.6,1.0986122886681096,0.6666666666666669,0.21111111111111117
2019-20,I2_elo.csv,34,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,35,10,4,0.4,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,I2_elo.csv,36,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I2_elo.csv,37,10,3,0.3,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,I2_elo.csv,38,10,6,0.6,1.0986122886681096,0.6666666666666669,0.24444444444444446
2019-20,N1_elo.csv,1,9,0,0.0,1.0986122886681098,0.6666666666666669,0.2222222222222222
2019-20,N1_elo.csv,2,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074078
2019-20,N1_elo.csv,3,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2222222222222222
2019-20,N1_elo.csv,4,6,4,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.1944444444444445
2019-20,N1_elo.csv,5,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,N1_elo.csv,6,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111112
2019-20,N1_elo.csv,7,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2474747474747475
2019-20,N1_elo.csv,8,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,N1_elo.csv,9,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,N1_elo.csv,10,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,N1_elo.csv,11,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,N1_elo.csv,12,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.2407407407407408
2019-20,N1_elo.csv,13,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.27777777777777785
2019-20,N1_elo.csv,14,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,N1_elo.csv,15,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,N1_elo.csv,16,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2222222222222222
2019-20,N1_elo.csv,17,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,N1_elo.csv,18,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2407407407407408
2019-20,N1_elo.csv,19,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,N1_elo.csv,20,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.20370370370370375
2019-20,N1_elo.csv,21,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2407407407407408
2019-20,N1_elo.csv,22,7,1,0.14285714285714285,1.0986122886681098,0.6666666666666669,0.23015873015873023
2019-20,N1_elo.csv,23,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.24074074074074078
2019-20,N1_elo.csv,24,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2611111111111111
2019-20,N1_elo.csv,25,8,3,0.375,1.0986122886681098,0.6666666666666669,0.21527777777777785
2019-20,N1_elo.csv,26,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,1,8,0,0.0,1.0986122886681098,0.6666666666666669,0.21527777777777785
2019-20,P1_elo.csv,2,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,3,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.18518518518518523
2019-20,P1_elo.csv,4,10,3,0.3,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,P1_elo.csv,5,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,6,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,P1_elo.csv,7,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,8,8,3,0.375,1.0986122886681098,0.6666666666666669,0.1944444444444445
2019-20,P1_elo.csv,9,10,2,0.2,1.0986122886681096,0.6666666666666669,0.2277777777777778
2019-20,P1_elo.csv,10,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,P1_elo.csv,11,9,0,0.0,1.0986122886681098,0.6666666666666669,0.24074074074074078
2019-20,P1_elo.csv,12,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,13,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2407407407407408
2019-20,P1_elo.csv,14,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074078
2019-20,P1_elo.csv,15,9,6,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.24074074074074073
2019-20,P1_elo.csv,16,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074078
2019-20,P1_elo.csv,17,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,P1_elo.csv,18,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2777777777777778
2019-20,P1_elo.csv,19,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,20,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2222222222222222
2019-20,P1_elo.csv,21,9,0,0.0,1.0986122886681098,0.6666666666666669,0.2222222222222222
2019-20,P1_elo.csv,22,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.27777777777777785
2019-20,P1_elo.csv,23,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2222222222222222
2019-20,P1_elo.csv,24,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.18518518518518523
2019-20,P1_elo.csv,25,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2222222222222222
2019-20,P1_elo.csv,26,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,P1_elo.csv,27,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.20370370370370378
2019-20,P1_elo.csv,28,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.25925925925925924
2019-20,P1_elo.csv,29,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,30,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,31,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
2019-20,P1_elo.csv,32,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,P1_elo.csv,33,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,P1_elo.csv,34,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.22222222222222227
2019-20,SC0_elo.csv,1,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.25000000000000006
2019-20,SC0_elo.csv,2,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2222222222222223
2019-20,SC0_elo.csv,3,6,4,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.22222222222222224
2019-20,SC0_elo.csv,4,6,1,0.16666666666666666,1.0986122886681098,0.6666666666666669,0.25000000000000006
2019-20,SC0_elo.csv,5,6,3,0.5,1.0986122886681098,0.6666666666666669,0.25000000000000006
2019-20,SC0_elo.csv,6,6,4,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.25
2019-20,SC0_elo.csv,7,6,1,0.16666666666666666,1.0986122886681098,0.6666666666666669,0.1944444444444445
2019-20,SC0_elo.csv,8,6,3,0.5,1.0986122886681098,0.6666666666666669,0.2222222222222223
2019-20,SC0_elo.csv,9,6,3,0.5,1.0986122886681098,0.6666666666666669,0.22222222222222224
2019-20,SC0_elo.csv,10,6,3,0.5,1.0986122886681098,0.6666666666666669,0.2222222222222223
2019-20,SC0_elo.csv,11,6,1,0.16666666666666666,1.0986122886681098,0.6666666666666669,0.25000000000000006
2019-20,SC0_elo.csv,12,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444446
2019-20,SC0_elo.csv,13,4,2,0.5,1.0986122886681098,0.6666666666666667,0.23611111111111113
2019-20,SC0_elo.csv,14,8,1,0.125,1.0986122886681098,0.6666666666666669,0.2569444444444445
2019-20,SC0_elo.csv,15,5,4,0.8,1.0986122886681098,0.6666666666666667,0.21111111111111117
2019-20,SC0_elo.csv,16,6,1,0.16666666666666666,1.0986122886681098,0.6666666666666669,0.1944444444444445
2019-20,SC0_elo.csv,17,5,1,0.2,1.0986122886681098,0.6666666666666667,0.27777777777777785
2019-20,SC0_elo.csv,18,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.25
2019-20,SC0_elo.csv,19,6,3,0.5,1.0986122886681098,0.6666666666666669,0.25000000000000006
2019-20,SC0_elo.csv,20,8,1,0.125,1.0986122886681098,0.6666666666666669,0.2569444444444445
2019-20,SC0_elo.csv,21,4,3,0.75,1.0986122886681098,0.6666666666666667,0.23611111111111116
2019-20,SC0_elo.csv,22,7,3,0.42857142857142855,1.0986122886681098,0.6666666666666669,0.253968253968254
2019-20,SC0_elo.csv,23,7,2,0.2857142857142857,1.0986122886681098,0.6666666666666669,0.2301587301587302
2019-20,SC0_elo.csv,24,6,5,0.8333333333333334,1.0986122886681098,0.6666666666666669,0.1944444444444445
2019-20,SC0_elo.csv,25,6,3,0.5,1.0986122886681098,0.6666666666666669,0.25
2019-20,SC0_elo.csv,26,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.27777777777777785
