season,file,round,matches,correct,accuracy,logloss,brier,rps
2001-02,D1_elo.csv,11,9,7,0.7777777777777778,0.9061136531083347,0.5233220927259741,0.22774363421925464
2001-02,D1_elo.csv,12,9,6,0.6666666666666666,0.9432826832052535,0.5491428238807143,0.18622701425774862
2001-02,D1_elo.csv,13,9,8,0.8888888888888888,0.6352539156702334,0.33612412097177785,0.14275025327985869
2001-02,D1_elo.csv,14,9,4,0.4444444444444444,1.0543108694868484,0.6324048694222958,0.22814158135595092
2001-02,D1_elo.csv,15,9,4,0.4444444444444444,1.2079227342231857,0.7280543182416591,0.24831901140252408
2001-02,D1_elo.csv,16,9,7,0.7777777777777778,0.8845119955629683,0.5137940521536835,0.19794259594372984
2001-02,D1_elo.csv,17,9,4,0.4444444444444444,1.050637388615967,0.6549169862015771,0.20973932477713228
2001-02,D1_elo.csv,18,9,1,0.1111111111111111,1.2749867191535746,0.7838891353348579,0.20543499127183734
2001-02,D1_elo.csv,19,9,3,0.3333333333333333,1.21997629281976,0.7960917893970179,0.24436993618779843
2001-02,D1_elo.csv,20,9,6,0.6666666666666666,0.8994271483921579,0.519222298825468,0.2260184523863512
2001-02,D1_elo.csv,21,9,5,0.5555555555555556,0.9660667733346947,0.5672503778413147,0.19479265142347899
2001-02,D1_elo.csv,22,18,9,0.5,1.0392023555647905,0.6089463970545501,0.22968507756130274
2001-02,D1_elo.csv,23,9,4,0.4444444444444444,1.0455607313620694,0.6403641529805287,0.20009790183362672
2001-02,D1_elo.csv,24,9,6,0.6666666666666666,0.9907954228006735,0.5847531821625006,0.21751445977196415
2001-02,D1_elo.csv,25,9,4,0.4444444444444444,1.1360436834597964,0.6933546229982297,0.22132001747114027
2001-02,D1_elo.csv,26,9,7,0.7777777777777778,0.5673313325417957,0.29491833814898866,0.11935155341916613
2001-02,D1_elo.csv,27,9,5,0.5555555555555556,0.9980101388661785,0.5938804202120205,0.2023665201319876
2001-02,D1_elo.csv,28,9,7,0.7777777777777778,0.6541707242190241,0.3567358243989095,0.131714948435513
2001-02,D1_elo.csv,29,9,4,0.4444444444444444,1.0854500217312841,0.6664740981653957,0.24119171723749236
2001-02,D1_elo.csv,30,9,4,0.4444444444444444,0.8535180169094715,0.5119984035904814,0.14699382334877453
2001-02,D1_elo.csv,31,9,5,0.5555555555555556,0.9495221131058416,0.573758419341586,0.19763555900231225
2001-02,D1_elo.csv,32,9,5,0.5555555555555556,0.8890636762060049,0.5093986415359975,0.18129684873745675
2001-02,D1_elo.csv,33,9,6,0.6666666666666666,0.9115439605304361,0.5259739549695442,0.18438950448530322
2001-02,D1_elo.csv,34,9,5,0.5555555555555556,1.046470251668445,0.612898918246172,0.27644853022810045
2002-03,D1_elo.csv,1,8,4,0.5,1.0992778643424657,0.686816920946798,0.18394970618975964
2002-03,D1_elo.csv,2,10,5,0.5,1.2437219733532614,0.6661582732689807,0.2524143769480781
2002-03,D1_elo.csv,3,9,7,0.7777777777777778,0.747376219278264,0.4173896276618443,0.15346530112032047
2002-03,D1_elo.csv,4,18,7,0.3888888888888889,1.4421488159015943,0.7796244148191678,0.2788268858461653
2002-03,D1_elo.csv,5,9,6,0.6666666666666666,1.0148178718288163,0.5947047733555725,0.20451404235312876
2002-03,D1_elo.csv,6,9,5,0.5555555555555556,1.0858065609908933,0.6408101738517978,0.2876052614020222
2002-03,D1_elo.csv,7,9,8,0.8888888888888888,0.6575000615146592,0.3613275561879326,0.12489492564784224
2002-03,D1_elo.csv,8,9,6,0.6666666666666666,0.9041562724158505,0.5407891174649068,0.1747322444322972
2002-03,D1_elo.csv,9,8,2,0.25,1.3340813166848007,0.8711794107570767,0.24559062047261818
2002-03,D1_elo.csv,10,9,5,0.5555555555555556,1.0662648938344281,0.6570607033654744,0.2356432701836106
2002-03,D1_elo.csv,11,9,6,0.6666666666666666,0.9563127894078303,0.5636940739840344,0.2493233611800575
2002-03,D1_elo.csv,12,10,6,0.6,0.9418287601646453,0.5640167438703122,0.2044148499924463
2002-03,D1_elo.csv,13,9,3,0.3333333333333333,1.2862205966493152,0.818626104591185,0.22886929508455134
2002-03,D1_elo.csv,14,9,6,0.6666666666666666,1.0655752561018295,0.6249682684425939,0.28395490796734907
2002-03,D1_elo.csv,15,9,4,0.4444444444444444,1.1016154052884721,0.6860719432698028,0.19331311050800803
2002-03,D1_elo.csv,16,9,2,0.2222222222222222,1.3016967581860093,0.7985402128751997,0.25483808466068936
2002-03,D1_elo.csv,17,9,5,0.5555555555555556,1.1234270597209597,0.6572465457614943,0.24150345357165717
2002-03,D1_elo.csv,18,8,3,0.375,1.2525350575384684,0.7914374122107479,0.3031002364199694
2002-03,D1_elo.csv,19,9,6,0.6666666666666666,1.0614787762875575,0.6613959308779058,0.23381885779868147
2002-03,D1_elo.csv,20,9,5,0.5555555555555556,0.9632395027226662,0.5713798623111773,0.2263985095390274
2002-03,D1_elo.csv,21,10,4,0.4,1.150716837972325,0.6978842931101304,0.22065516752708994
2002-03,D1_elo.csv,22,9,3,0.3333333333333333,1.0698392630943834,0.6474851218278698,0.21351812309332555
2002-03,D1_elo.csv,23,9,6,0.6666666666666666,0.8613164132024761,0.5040851364727819,0.16887821449275423
2002-03,D1_elo.csv,24,9,8,0.8888888888888888,0.8170015277696562,0.47043384404328414,0.1774957477988224
2002-03,D1_elo.csv,25,9,5,0.5555555555555556,1.0573612303029671,0.6341250438583992,0.23869436399469077
2002-03,D1_elo.csv,26,9,4,0.4444444444444444,1.1936247908197548,0.7289853668789754,0.24250236986546836
2002-03,D1_elo.csv,27,9,7,0.7777777777777778,0.8884329102230372,0.4854665156050389,0.19232424611446877
2002-03,D1_elo.csv,28,9,3,0.3333333333333333,1.145672337787421,0.6999127549395088,0.23551043186575052
2002-03,D1_elo.csv,29,9,4,0.4444444444444444,1.0892320243034788,0.668648052237231,0.18784621873756474
2002-03,D1_elo.csv,30,9,5,0.5555555555555556,1.0257568710815694,0.6282029426780057,0.19696713174181232
2002-03,D1_elo.csv,31,9,5,0.5555555555555556,0.9663270596991373,0.5735935668393012,0.23576999464384196
2002-03,D1_elo.csv,32,9,6,0.6666666666666666,0.9729238271530704,0.5742292913377629,0.1743637602207492
2002-03,D1_elo.csv,33,9,5,0.5555555555555556,1.0819038609400997,0.6687782936377665,0.26568451730134257
2003-04,D1_elo.csv,1,9,5,0.5555555555555556,1.0491134792804873,0.6341510436897436,0.2655525887845378
2003-04,D1_elo.csv,2,9,1,0.1111111111111111,1.3489316302171175,0.8584322458316708,0.20721942137815288
2003-04,D1_elo.csv,3,9,7,0.7777777777777778,0.846194318681929,0.48530116206831486,0.17417443119868006
2003-04,D1_elo.csv,4,8,5,0.625,1.0430360849643558,0.6170526232815136,0.2450267397828054
2003-04,D1_elo.csv,5,1,0,0.0,1.5277514621480157,0.9857440776765664,0.1863456288190372
2003-04,D1_elo.csv,6,9,3,0.3333333333333333,1.2806729434658592,0.7714580577849542,0.3011065517238041
2003-04,D1_elo.csv,7,9,7,0.7777777777777778,0.9348453797575517,0.5500640237271773,0.17757107232574904
2003-04,D1_elo.csv,8,9,5,0.5555555555555556,0.9936944716712119,0.5947968517908845,0.1794543748164803
2003-04,D1_elo.csv,9,9,7,0.7777777777777778,0.8044415863204881,0.4623431113426698,0.16790941556642636
2003-04,D1_elo.csv,10,9,4,0.4444444444444444,0.96213779224899,0.5824998204564485,0.23279127947784634
2003-04,D1_elo.csv,11,9,4,0.4444444444444444,0.9370855099640418,0.556150966211202,0.19123866651434507
2003-04,D1_elo.csv,12,9,5,0.5555555555555556,0.8980726194698865,0.5207576233564668,0.17697132130679255
2003-04,D1_elo.csv,13,9,6,0.6666666666666666,0.6656529440920311,0.3609579618288379,0.15602553454876278
2003-04,D1_elo.csv,14,9,6,0.6666666666666666,0.8737008864750788,0.5007454090271206,0.1958623611526449
2003-04,D1_elo.csv,15,9,1,0.1111111111111111,1.4075772554516988,0.8740223227561439,0.2711506979010353
2003-04,D1_elo.csv,16,9,2,0.2222222222222222,1.2327912848243114,0.7741086833035332,0.20782428947452647
2003-04,D1_elo.csv,17,9,4,0.4444444444444444,1.0066127374258382,0.6167170660581378,0.21963040859089147
2003-04,D1_elo.csv,18,9,3,0.3333333333333333,1.2035093182437278,0.7258066054487204,0.240124030533249
2003-04,D1_elo.csv,19,9,5,0.5555555555555556,0.9629463705662277,0.5802806892189393,0.2314488481446721
2003-04,D1_elo.csv,20,9,4,0.4444444444444444,1.118501278498949,0.6706984468290527,0.24929011331160003
2003-04,D1_elo.csv,21,9,4,0.4444444444444444,1.0594668893987549,0.6486490990497771,0.20798934550553094
2003-04,D1_elo.csv,22,9,4,0.4444444444444444,1.019429289815469,0.608966356127227,0.21471320369341862
2003-04,D1_elo.csv,23,9,5,0.5555555555555556,1.0056601630337392,0.6173376201525484,0.22532335275675525
2003-04,D1_elo.csv,24,9,7,0.7777777777777778,0.734079609369874,0.4004402721386777,0.14314996049294207
2003-04,D1_elo.csv,25,9,6,0.6666666666666666,0.8604321357267676,0.5034453053027572,0.16205361555968792
2003-04,D1_elo.csv,26,9,3,0.3333333333333333,1.1918722753036177,0.7411991316366613,0.1951984741567009
2003-04,D1_elo.csv,27,9,5,0.5555555555555556,0.9454935118366706,0.5467119568971878,0.19279616343593567
2003-04,D1_elo.csv,28,9,5,0.5555555555555556,1.2047607880928504,0.7207763601134111,0.22587295013396247
2003-04,D1_elo.csv,29,9,7,0.7777777777777778,0.6721624697997792,0.3636916796448793,0.15966374448904264
2003-04,D1_elo.csv,30,9,3,0.3333333333333333,1.0554528788270703,0.6436001610875189,0.2216038693442106
2003-04,D1_elo.csv,31,9,7,0.7777777777777778,0.7760822531096737,0.4363021951967673,0.1626591996404143
2003-04,D1_elo.csv,32,9,6,0.6666666666666666,0.7849481693475575,0.4497301853584738,0.12138693407159978
2003-04,D1_elo.csv,33,9,6,0.6666666666666666,0.8160051714921125,0.4703697826314811,0.20987071455115672
2003-04,D1_elo.csv,34,9,3,0.3333333333333333,1.1416253317149505,0.6849121679991924,0.2239093506561654
2003-04,D1_elo.csv,35,9,6,0.6666666666666666,0.7958033368843006,0.45223303902477174,0.14235756865361696
2004-05,D1_elo.csv,1,9,4,0.4444444444444444,0.9705384997473264,0.5774635027316366,0.18216102243685295
2004-05,D1_elo.csv,2,8,3,0.375,1.1807843467112957,0.7417206116907091,0.23753962902572212
2004-05,D1_elo.csv,3,9,2,0.2222222222222222,1.6086649973182476,0.9788596117045919,0.32927509649438447
2004-05,D1_elo.csv,4,9,3,0.3333333333333333,1.2332340145376381,0.7699337130832333,0.2584938959126247
2004-05,D1_elo.csv,5,9,3,0.3333333333333333,1.0807927617383914,0.6701449529867651,0.17617821964252942
2004-05,D1_elo.csv,6,9,4,0.4444444444444444,1.058018130208061,0.6064596841066889,0.21549284547592829
2004-05,D1_elo.csv,7,10,4,0.4,1.128411256600438,0.6810196789655933,0.2723322419982407
2004-05,D1_elo.csv,8,9,4,0.4444444444444444,1.0491155049477117,0.6140407321956688,0.2752539453103888
2004-05,D1_elo.csv,9,9,5,0.5555555555555556,1.1467818020710268,0.6910835753184975,0.2816127260310874
2004-05,D1_elo.csv,10,18,10,0.5555555555555556,1.0035134624446291,0.6024024816051875,0.2440824036785637
2004-05,D1_elo.csv,11,9,5,0.5555555555555556,0.9024112176058795,0.5447386358962204,0.15092744171514527
2004-05,D1_elo.csv,12,9,4,0.4444444444444444,1.193084614774099,0.7358026246118117,0.29714717016005815
2004-05,D1_elo.csv,13,9,5,0.5555555555555556,0.8804941840453533,0.5187453652362719,0.17116396080474539
2004-05,D1_elo.csv,14,9,6,0.6666666666666666,0.8578071926932314,0.4955973047053801,0.19250446700998536
2004-05,D1_elo.csv,15,9,4,0.4444444444444444,0.9514584508565016,0.5675009945330701,0.19672412715617027
2004-05,D1_elo.csv,16,9,1,0.1111111111111111,1.4303881076357383,0.9264380293656779,0.2735782766914134
2004-05,D1_elo.csv,17,9,4,0.4444444444444444,1.1529018674812888,0.7018352115640063,0.2622066657281988
2004-05,D1_elo.csv,18,9,3,0.3333333333333333,1.07260584772805,0.6465178623996741,0.23971329642414074
2004-05,D1_elo.csv,19,9,4,0.4444444444444444,1.1082598082648947,0.6848064119392403,0.22730306787966845
2004-05,D1_elo.csv,20,9,6,0.6666666666666666,0.7057368796477396,0.38399952183274927,0.14088987824197668
2004-05,D1_elo.csv,21,9,8,0.8888888888888888,0.7393939261260738,0.4118866877962542,0.15023357332319953
2004-05,D1_elo.csv,22,9,6,0.6666666666666666,0.8029302311562394,0.4589324740069146,0.1180320175384473
2004-05,D1_elo.csv,23,9,5,0.5555555555555556,1.0606560704124874,0.6406299564655187,0.2290683392555185
2004-05,D1_elo.csv,24,9,5,0.5555555555555556,1.0599036224317389,0.6531831630395885,0.2264737906757026
2004-05,D1_elo.csv,25,9,7,0.7777777777777778,0.6746541500838483,0.3757914248456595,0.16036515232160947
2004-05,D1_elo.csv,26,9,2,0.2222222222222222,1.1567293698473387,0.7083946809883628,0.26239216223341494
2004-05,D1_elo.csv,27,9,6,0.6666666666666666,0.8891400665355005,0.5106730910255091,0.23010584798607311
2004-05,D1_elo.csv,28,9,2,0.2222222222222222,1.3085006894043911,0.8177813405234409,0.32760307647511033
2004-05,D1_elo.csv,29,9,7,0.7777777777777778,0.7648401595130978,0.44131713513478105,0.1291840383417507
2004-05,D1_elo.csv,30,9,4,0.4444444444444444,1.109810695513622,0.6683644781403977,0.24982534273609452
2004-05,D1_elo.csv,31,9,7,0.7777777777777778,0.73927097126072,0.42064456282700124,0.15174181677156265
2004-05,D1_elo.csv,32,9,4,0.4444444444444444,1.002883228410219,0.6048995546047807,0.19738247788082325
2004-05,D1_elo.csv,33,9,5,0.5555555555555556,0.970044102078244,0.5874280341683632,0.23969139976308865
2005-06,D1_elo.csv,1,9,6,0.6666666666666666,0.7780699875708845,0.43762734366625977,0.11962248717287455
2005-06,D1_elo.csv,2,9,5,0.5555555555555556,0.9122215100475844,0.5606528214498344,0.185497082110405
2005-06,D1_elo.csv,3,9,2,0.2222222222222222,1.4237237016500217,0.8822043007452094,0.293730450857286
2005-06,D1_elo.csv,4,9,7,0.7777777777777778,0.7983937347688903,0.4566474569626135,0.14256686146960465
2005-06,D1_elo.csv,5,9,5,0.5555555555555556,1.0167840950794265,0.609661989515954,0.15274207007843757
2005-06,D1_elo.csv,6,18,9,0.5,0.9305601807027926,0.5440341079127943,0.2171486569512935
2005-06,D1_elo.csv,7,9,5,0.5555555555555556,1.0289553784857486,0.6344088770441275,0.1958942393518839
2005-06,D1_elo.csv,8,9,1,0.1111111111111111,1.3602614167757414,0.8343431239583083,0.31147846690026604
2005-06,D1_elo.csv,9,9,3,0.3333333333333333,1.0393204371867282,0.6315294170762753,0.1768494038656382
2005-06,D1_elo.csv,10,9,6,0.6666666666666666,0.839349320769029,0.4834036495083759,0.15700063444636506
2005-06,D1_elo.csv,11,9,6,0.6666666666666666,0.8333178245882151,0.48048647884716267,0.13468208143848714
2005-06,D1_elo.csv,12,9,3,0.3333333333333333,0.9793710157686041,0.5922010368642701,0.16578692895298108
2005-06,D1_elo.csv,13,8,3,0.375,1.0342876050097083,0.6412527189377359,0.1993240196346326
2005-06,D1_elo.csv,14,8,4,0.5,0.9743720830859296,0.5810402483261091,0.2319914355392093
2005-06,D1_elo.csv,15,10,5,0.5,0.9223958054939047,0.540711669176945,0.14748716071180384
2005-06,D1_elo.csv,16,10,5,0.5,1.1304594339070915,0.7134115168370266,0.20645680158581028
2005-06,D1_elo.csv,17,9,6,0.6666666666666666,0.9068910237489819,0.512534831345481,0.20121875505372333
2005-06,D1_elo.csv,18,9,4,0.4444444444444444,0.9657940426729328,0.578731345874836,0.1272145715037136
2005-06,D1_elo.csv,19,18,5,0.2777777777777778,1.1560262273410644,0.6736264439996558,0.2021418184329504
2005-06,D1_elo.csv,20,9,7,0.7777777777777778,0.8492803150944936,0.49745729818362006,0.1878454567176336
2005-06,D1_elo.csv,21,9,4,0.4444444444444444,1.0475564765821357,0.614689340057716,0.2754932158725235
2005-06,D1_elo.csv,22,8,2,0.25,1.3632313039834532,0.825334698544567,0.2844343013002861
2005-06,D1_elo.csv,23,10,3,0.3,1.0738680912871177,0.6615588093282809,0.2127863972923732
2005-06,D1_elo.csv,24,9,7,0.7777777777777778,0.7765856744989569,0.4366848789345026,0.17001279758903978
2005-06,D1_elo.csv,25,9,2,0.2222222222222222,1.1673299542033349,0.7068219042830188,0.21302454311487004
2005-06,D1_elo.csv,26,9,4,0.4444444444444444,1.2005214985473334,0.7195956748950022,0.24874893270831297
2005-06,D1_elo.csv,27,9,5,0.5555555555555556,0.9715434609318111,0.5839471816759346,0.20259018826063047
2005-06,D1_elo.csv,28,9,4,0.4444444444444444,0.9317122423439683,0.5705373567316744,0.12688573600902525
2005-06,D1_elo.csv,29,9,3,0.3333333333333333,1.2281382493072452,0.7476932081904224,0.25784645649224935
2005-06,D1_elo.csv,30,18,7,0.3888888888888889,1.0288815306875183,0.6251973696770098,0.20374114689500905
2005-06,D1_elo.csv,31,9,3,0.3333333333333333,1.1585095459186077,0.7202837103432066,0.21574818336932391
2006-07,D1_elo.csv,1,9,5,0.5555555555555556,0.9591532532542227,0.590468591697036,0.18454009858370402
2006-07,D1_elo.csv,2,9,5,0.5555555555555556,0.8647044871022097,0.5381710610413776,0.15418504077121975
2006-07,D1_elo.csv,3,9,1,0.1111111111111111,1.7064199113526213,0.9182952791366493,0.3143980278114027
2006-07,D1_elo.csv,4,9,1,0.1111111111111111,1.3835338000972293,0.852825009402,0.34640623853380986
2006-07,D1_elo.csv,5,9,3,0.3333333333333333,1.0092241999370293,0.6080238062507894,0.14701455312314332
2006-07,D1_elo.csv,6,9,4,0.4444444444444444,1.097771319649601,0.6566036348186752,0.1994452877202249
2006-07,D1_elo.csv,7,9,3,0.3333333333333333,1.0218802866687322,0.6160523423329729,0.2160814851816988
2006-07,D1_elo.csv,8,9,3,0.3333333333333333,1.1042375635843367,0.6735782533609759,0.22917506363437978
2006-07,D1_elo.csv,9,9,4,0.4444444444444444,1.0303126709586548,0.6293571325225998,0.2222905577077094
2006-07,D1_elo.csv,10,9,3,0.3333333333333333,1.3516615045094453,0.8349230061617522,0.2723353486903685
2006-07,D1_elo.csv,11,18,6,0.3333333333333333,1.2850772711556913,0.7843013708071073,0.2752860281620801
2006-07,D1_elo.csv,12,9,3,0.3333333333333333,1.130427352413247,0.6974470394009971,0.23063507604867606
2006-07,D1_elo.csv,13,9,7,0.7777777777777778,0.7361875144763805,0.41348014799788213,0.13033832604814607
2006-07,D1_elo.csv,14,9,2,0.2222222222222222,1.1068401450340142,0.6842267002448792,0.20877788192776559
2006-07,D1_elo.csv,15,9,7,0.7777777777777778,0.7768615201088306,0.4383752618383936,0.12822753773923345
2006-07,D1_elo.csv,16,9,7,0.7777777777777778,0.8189481839235467,0.4722705952198095,0.15040732510986876
2006-07,D1_elo.csv,17,9,7,0.7777777777777778,0.8279235186122814,0.4761394286515919,0.17781595569035547
2006-07,D1_elo.csv,18,18,6,0.3333333333333333,1.1800957843418223,0.72446845528373,0.2528832703918102
2006-07,D1_elo.csv,19,9,4,0.4444444444444444,1.0196620590940904,0.6188030965690825,0.19313492556457845
2006-07,D1_elo.csv,20,9,3,0.3333333333333333,1.2994218840423184,0.7752618712283099,0.32867834379937055
2006-07,D1_elo.csv,21,9,2,0.2222222222222222,1.1978803348801077,0.7386800692423048,0.2404896770875254
2006-07,D1_elo.csv,22,9,5,0.5555555555555556,1.0847368735978031,0.6426242510082082,0.2767167864258019
2006-07,D1_elo.csv,23,9,1,0.1111111111111111,1.2360575302926327,0.779552350746446,0.22452291842614233
2006-07,D1_elo.csv,24,9,5,0.5555555555555556,0.9300374859389464,0.5470763014617144,0.1926096658073265
2006-07,D1_elo.csv,25,9,5,0.5555555555555556,0.936216217118237,0.5591561343942745,0.1866879262120052
2006-07,D1_elo.csv,26,9,4,0.4444444444444444,1.103107300309812,0.6626418106382569,0.2625977560574408
2006-07,D1_elo.csv,27,9,5,0.5555555555555556,0.8368519614429017,0.48184941068385917,0.19688261660796247
2006-07,D1_elo.csv,28,9,4,0.4444444444444444,0.9293177537164667,0.551821243791632,0.2182372658363343
2006-07,D1_elo.csv,29,9,3,0.3333333333333333,1.2218424360003108,0.7486333535497164,0.312973099556555
2006-07,D1_elo.csv,30,9,5,0.5555555555555556,0.9705891849325745,0.5769301617656101,0.23120125907425168
2006-07,D1_elo.csv,31,9,4,0.4444444444444444,1.2666452063397413,0.7594535747993708,0.3120901017375165
2006-07,D1_elo.csv,32,9,8,0.8888888888888888,0.7140436885335802,0.39405086675394696,0.15874547693722063
2007-08,D1_elo.csv,1,9,3,0.3333333333333333,1.1641937505431594,0.7132196834406194,0.23319183360412174
2007-08,D1_elo.csv,2,9,4,0.4444444444444444,1.8760501408801338,0.8742223379652758,0.3842863039154413
2007-08,D1_elo.csv,3,9,6,0.6666666666666666,0.8331960431557828,0.4840666263470139,0.1838335012964354
2007-08,D1_elo.csv,4,9,5,0.5555555555555556,1.0282215535401966,0.6145754022902346,0.20356620425180624
2007-08,D1_elo.csv,5,9,3,0.3333333333333333,1.0569509760779132,0.6364226555401229,0.23985700840949692
2007-08,D1_elo.csv,6,9,7,0.7777777777777778,1.1285508964823692,0.6666855765455144,0.26725630970303244
2007-08,D1_elo.csv,7,18,10,0.5555555555555556,1.0373407080659522,0.6121071386633,0.22346096714429844
