Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
D2,26/03/95,Nurnberg,Saarbrucken,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1470.53,1437.3
D2,26/03/95,Zwickau,Meppen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1475.31,1520.77
D2,27/03/95,St Pauli,Dusseldorf,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1566.47,1495.62
D2,31/03/95,Leipzig,Zwickau,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1419.29,1460.86
D2,31/03/95,Saarbrucken,Hertha,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1454.37,1485.28
D2,01/04/95,Dusseldorf,Mainz,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1488.82,1451.12
D2,01/04/95,Mannheim,Homburg,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1561.16,1437.65
D2,01/04/95,Wattenscheid,Nurnberg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1474.03,1453.46
D2,02/04/95,Chemnitz,St Pauli,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1484.82,1573.27
D2,02/04/95,Hannover,F Koln,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1406.86,1508.63
D2,02/04/95,Meppen,FSV Frankfurt,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1535.22,1317.42
D2,03/04/95,Hansa Rostock,Wolfsburg,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1521.41,1540.9
D2,07/04/95,F Koln,Hansa Rostock,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1496.07,1531.06
D2,07/04/95,Hertha,Wattenscheid,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1475.23,1469.86
D2,07/04/95,Nurnberg,Hannover,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1457.63,1419.42
D2,08/04/95,FSV Frankfurt,Leipzig,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1326.46,1417.21
D2,08/04/95,Homburg,Meppen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1432.24,1526.18
D2,08/04/95,Wolfsburg,Mannheim,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1531.25,1566.57
D2,09/04/95,Mainz,Chemnitz,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1443.33,1496.9
D2,09/04/95,St Pauli,Saarbrucken,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1561.19,1464.42
D2,09/04/95,Zwickau,Dusseldorf,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1462.94,1496.61
D2,10/04/95,Hannover,Hertha,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1424.15,1484.05
D2,13/04/95,Dusseldorf,FSV Frankfurt,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1498.97,1326.13
D2,13/04/95,Mannheim,Hansa Rostock,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1568.87,1520.87
D2,15/04/95,Chemnitz,Zwickau,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1511.06,1460.58
D2,15/04/95,Meppen,Wolfsburg,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1526.4,1528.95
D2,15/04/95,Nurnberg,F Koln,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1452.9,1506.26
D2,16/04/95,Leipzig,Homburg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1417.54,1432.02
D2,16/04/95,Saarbrucken,Mainz,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1470.83,1429.17
D2,16/04/95,Wattenscheid,St Pauli,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1461.04,1554.78
D2,21/04/95,F Koln,Mannheim,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1507.93,1551.35
D2,21/04/95,Hansa Rostock,Meppen,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1538.39,1535.48
D2,21/04/95,Hertha,Nurnberg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1472.99,1451.23
D2,22/04/95,FSV Frankfurt,Chemnitz,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1334.33,1505.96
D2,22/04/95,Homburg,Dusseldorf,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1422.54,1490.77
D2,22/04/95,St Pauli,Hannover,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1555.01,1435.21
D2,22/04/95,Wolfsburg,Leipzig,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1519.87,1427.02
D2,23/04/95,Mainz,Wattenscheid,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1421.5,1460.81
D2,23/04/95,Zwickau,Saarbrucken,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1465.68,1478.5
D2,28/04/95,Leipzig,Hansa Rostock,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1433.32,1534.79
D2,28/04/95,Wattenscheid,Zwickau,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1450.47,1462.61
D2,29/04/95,Dusseldorf,Wolfsburg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1504.41,1513.57
D2,29/04/95,Hannover,Mainz,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1442.21,1431.84
D2,29/04/95,Saarbrucken,FSV Frankfurt,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1481.57,1349.37
D2,30/04/95,Chemnitz,Homburg,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1490.92,1408.9
D2,30/04/95,Hertha,F Koln,6.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1468.78,1493.41
D2,30/04/95,Meppen,Mannheim,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1539.08,1565.87
D2,01/05/95,Nurnberg,St Pauli,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1455.44,1548.01
D2,03/05/95,Mainz,Wolfsburg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1423.18,1516.77
D2,04/05/95,Meppen,Hertha,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1536.48,1478.61
D2,05/05/95,Hansa Rostock,Dusseldorf,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1547.24,1501.21
D2,05/05/95,Homburg,Saarbrucken,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1402.41,1486.77
D2,06/05/95,FSV Frankfurt,Wattenscheid,1.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1344.17,1459.87
D2,06/05/95,Mainz,Nurnberg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1435.45,1455.17
D2,07/05/95,F Koln,Meppen,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1483.58,1543.66
D2,07/05/95,Wolfsburg,Chemnitz,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1504.5,1497.41
D2,07/05/95,Zwickau,Hannover,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1453.21,1450.87
D2,08/05/95,St Pauli,Hertha,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1548.28,1471.43
D2,10/05/95,Mannheim,Leipzig,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1568.47,1420.87
D2,12/05/95,Saarbrucken,Wolfsburg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1499.83,1513.26
D2,12/05/95,Wattenscheid,Homburg,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1471.81,1389.35
D2,13/05/95,Chemnitz,Hansa Rostock,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1488.65,1542.28
D2,13/05/95,Hertha,Mainz,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1477.29,1445.11
D2,13/05/95,Leipzig,Meppen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1441.02,1545.09
D2,14/05/95,Hannover,FSV Frankfurt,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1454.45,1332.23
D2,14/05/95,Nurnberg,Zwickau,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1445.51,1449.63
D2,14/05/95,St Pauli,F Koln,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1542.42,1482.15
D2,15/05/95,Dusseldorf,Mannheim,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1506.17,1548.32
D2,19/05/95,Mannheim,Chemnitz,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1550.38,1486.99
D2,19/05/95,Wolfsburg,Wattenscheid,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1516.31,1478.29
D2,19/05/95,Zwickau,Hertha,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1452.99,1472.75
D2,20/05/95,FSV Frankfurt,Nurnberg,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1326.79,1442.15
D2,20/05/95,Homburg,Hannover,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1382.87,1459.89
D2,20/05/95,Mainz,St Pauli,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1449.65,1549.53
D2,21/05/95,F Koln,Leipzig,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1475.04,1441.17
D2,21/05/95,Meppen,Dusseldorf,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1544.94,1504.11
D2,22/05/95,Hansa Rostock,Saarbrucken,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1543.94,1496.78
D2,26/05/95,Hannover,Wolfsburg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1473.22,1524.09
D2,26/05/95,Nurnberg,Homburg,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1454.1,1369.54
D2,26/05/95,St Pauli,Zwickau,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1549.53,1437.65
D2,27/05/95,F Koln,Mainz,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1457.95,1449.65
D2,27/05/95,Hertha,FSV Frankfurt,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1488.09,1314.84
D2,27/05/95,Saarbrucken,Mannheim,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1489.28,1557.4
D2,28/05/95,Leipzig,Dusseldorf,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1458.26,1521.42
D2,28/05/95,Wattenscheid,Hansa Rostock,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1470.51,1551.44
D2,29/05/95,Chemnitz,Meppen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1479.97,1527.63
D2,11/06/95,Dusseldorf,F Koln,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1535.24,1466.68
D2,11/06/95,FSV Frankfurt,St Pauli,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1335.55,1555.23
D2,11/06/95,Hansa Rostock,Hannover,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1564.63,1471.46
D2,11/06/95,Homburg,Hertha,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1363.12,1467.38
D2,11/06/95,Mannheim,Wattenscheid,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1546.04,1457.32
D2,11/06/95,Meppen,Saarbrucken,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1517.0,1500.64
D2,11/06/95,Wolfsburg,Nurnberg,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1525.85,1460.52
D2,11/06/95,Zwickau,Mainz,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1431.95,1440.92
D2,15/06/95,Leipzig,Chemnitz,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1444.44,1490.6
D2,18/06/95,Chemnitz,Dusseldorf,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1480.02,1542.11
D2,18/06/95,F Koln,Zwickau,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1459.81,1441.25
D2,18/06/95,Hannover,Mannheim,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1465.27,1539.85
D2,18/06/95,Hertha,Wolfsburg,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1454.73,1532.81
D2,18/06/95,Mainz,FSV Frankfurt,7.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1431.62,1327.19
D2,18/06/95,Nurnberg,Hansa Rostock,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1453.56,1570.82
D2,18/06/95,Saarbrucken,Leipzig,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1492.18,1455.02
D2,18/06/95,St Pauli,Homburg,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1563.59,1375.77
D2,18/06/95,Wattenscheid,Meppen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1463.51,1525.46
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
